type, province, city, district, name, address, lng, lat
150904,河北省,承德市,滦平县,停车场(石头沟门商住小区西),宜兴路与玉石街交叉口西南200米,117.349716,40.944667
150904,河北省,承德市,滦平县,停车场(滦平县庄普家园西南),华兴路与平安道交叉口东150米,117.345581,40.937515
150906,河北省,承德市,滦平县,停车场(滦平县文化旅游局东南),北大街与鑫港东街交叉口东南150米,117.332733,40.931911
150906,河北省,承德市,滦平县,停车场(滦平县质量技术监督局西南),华兴路与平安道交叉口东北150米,117.345289,40.937725
150906,河北省,承德市,滦平县,停车场(滦平县质量技术监督局西北),北大街82号附近,117.347091,40.939322
150906,河北省,承德市,滦平县,停车场(滦平河道防汛调度中心西南),鞍匠街南侧9号附近,117.324579,40.924913
150906,河北省,承德市,滦平县,停车场(滦平县医院急救中心东北),华兴路与聚贤街交叉口西南50米,117.337272,40.933792
150904,河北省,承德市,滦平县,停车场(石头沟门商住小区西南),宜兴路南50米,117.349815,40.944408
150906,河北省,承德市,滦平县,停车场(滦平县联合接待中心东北),滦赤线与滦阳路交叉口东北200米,117.340528,40.942820
150906,河北省,承德市,滦平县,停车场(滦平县行政服务中心东北),滦赤线与354省道交叉口西北200米,117.336956,40.942064
150904,河北省,承德市,滦平县,停车场(滦平县交通安全委员会西北),宜兴路南50米,117.348930,40.944103
150904,河北省,承德市,滦平县,金山岭停车区停车场,金山岭停车区与G45大广高速出口交叉口东50米,117.285014,40.684205
150904,河北省,承德市,滦平县,安子岭服务区停车场,G45大广高速附近,117.476364,40.847359
150904,河北省,承德市,滦平县,碧霞山-停车场,滦赤线,117.358757,40.855461
150904,河北省,承德市,滦平县,滦平县医院停车场,滦平镇新建路149号滦平县医院附近,117.336174,40.932941
150900,河北省,承德市,滦平县,大石桥胡同29号院停车场,NA,116.940287,40.916669
150904,河北省,承德市,滦平县,飞龙汽车救援公司停车场,NA,117.358325,40.939517
150905,河北省,承德市,滦平县,05鑫港二期停车场,鑫港东街05鑫港附近,117.330017,40.934448
150905,河北省,承德市,滦平县,05鑫港三期停车场,北大街与鑫港大街交叉口西150米,117.329200,40.931793
150905,河北省,承德市,滦平县,融和时代B区停车场,滦阳路与融合街交叉口东南200米,117.325620,40.929386
150905,河北省,承德市,滦平县,融和时代A区停车场,宜兴路东50米,117.326203,40.930735
150907,河北省,承德市,滦平县,融和时代A区停车场(入口),宜兴路东50米,117.326165,40.930754
150909,河北省,承德市,滦平县,霍营小区停车场(出入口),新都路南50米,117.344410,40.765685
150909,河北省,承德市,滦平县,05鑫港三期停车场(出入口),福源道东150米,117.329188,40.931791
150909,河北省,承德市,滦平县,融和时代B区停车场(出入口),北大街与华兴路交叉口西北200米,117.325721,40.929470
150909,河北省,承德市,滦平县,05鑫港二期停车场东2(出入口),鑫港东街40号附近,117.330101,40.934490
160100,河北省,承德市,滦平县,中国农业发展银行(滦平县支行),滦平镇新建西路北侧西段23号,117.324127,40.924827
160121,河北省,承德市,滦平县,滦平农村商业银行,王营子村(滦平县付营子乡王营子卫生院西),117.623608,40.893520
160121,河北省,承德市,滦平县,滦平农村商业银行,清真寺边,117.526470,40.875784
160121,河北省,承德市,滦平县,滦平县农村商业银行,火斗山乡火斗山村,117.209768,40.778724
160121,河北省,承德市,滦平县,滦平农村商业银行(付营子支行),付营子乡,117.704103,40.877981
160121,河北省,承德市,滦平县,滦平农村商业银行(周营子支行),112国道东50米,117.611727,40.960688
160121,河北省,承德市,滦平县,滦平农村商业银行(张百湾支行),112国道南50米,117.491551,40.987095
160121,河北省,承德市,滦平县,滦平农村商业银行(古城川支行),巴克什营镇古城川村,117.283098,40.714549
160106,河北省,承德市,滦平县,中国建设银行(滦平县支行),北大街东段南侧115号,117.336279,40.935247
160105,河北省,承德市,滦平县,中国工商银行(滦平支行),北大街168号,117.335204,40.935303
160121,河北省,承德市,滦平县,白旗信用社,中兴路街道257省道西100米,117.671503,41.150587
160100,河北省,承德市,滦平县,滦平盛阳村镇银行,张百湾镇政府西北50米,117.489878,40.987910
160100,河北省,承德市,滦平县,承德银行(中兴路支行),粮食局,117.339880,40.934850
160100,河北省,承德市,滦平县,河北银行(承德滦平支行),宜兴东路7,117.329111,40.935064
160121,河北省,承德市,滦平县,滦平农村商业银行,新建西路北侧8号楼,117.326614,40.928104
160121,河北省,承德市,滦平县,大屯农村信用合作社,大屯乡大屯村,117.410580,40.987170
160104,河北省,承德市,滦平县,中国银行(滦平支行),鑫港大街107,117.329546,40.933818
160100,河北省,承德市,滦平县,滦平盛阳村镇银行(鑫华支行),中兴路街道新华书店一层,117.331489,40.932987
160106,河北省,承德市,滦平县,中国建设银行(滦平站前分理处),滦平镇新建路西段南侧北雁商城公寓1层,117.324462,40.924503
160100,河北省,承德市,滦平县,承德银行(滦平支行),鑫港大街102,117.329814,40.932734
160121,河北省,承德市,滦平县,中国信合(小营信用社),552县道小营满族乡人民政府南150米,117.725488,41.075451
160121,河北省,承德市,滦平县,滦平农村商业银行,涝洼乡涝洼村,117.472740,40.692565
160121,河北省,承德市,滦平县,中国信合(哈叭沁信用社),小营乡哈叭沁村,117.723390,41.155900
160100,河北省,承德市,滦平县,承德银行(滦平华兴路支行),华兴西路170,117.326347,40.927082
160107,河北省,承德市,滦平县,中国农业银行(承德滦平县支行),滦平镇新建西路南侧14号,117.332817,40.931606
160100,河北省,承德市,滦平县,滦平盛阳村镇银行营业部,富强小区11号楼底商,117.342692,40.940990
160121,河北省,承德市,滦平县,河北滦平农村商业银行(鞍匠屯支行),无限极(滦平县医院西南)附近,117.334899,40.932304
160100,河北省,承德市,滦平县,张家口银行(滦平支行),滦平镇豪门大酒店一层,117.330595,40.931647
160101,河北省,承德市,滦平县,中国人民银行(滦平县支行),滦平镇新建东路北侧中段23号,117.342369,40.936626
160121,河北省,承德市,滦平县,农村商业银行(西沟信用社),西沟满族乡,117.508345,41.145069
160100,河北省,承德市,滦平县,滦平盛阳村镇银行(新建路支行),华兴路与育希大街交叉口东北100米,117.342737,40.936649
160121,河北省,承德市,滦平县,河北农信滦平农村商业银行(步行街),北大街与鑫港东街交叉口东北100米,117.332422,40.933293
160121,河北省,承德市,滦平县,河北农信滦平农村商业银行(横街分理处),滦平镇新建东路北侧中段53号,117.338903,40.934951
160121,河北省,承德市,滦平县,滦平农村商业银行(鞍匠屯分理处),华兴西路211,117.324333,40.925170
160121,河北省,承德市,滦平县,河北农信滦平农村商业银行(滦平镇支行),滦平镇新建东路北侧西段30号,117.336068,40.933592
160121,河北省,承德市,滦平县,滦平县红旗农村信用社,514县道北50米,117.660907,41.108537
160100,河北省,承德市,滦平县,滦平县农村信用合作联社(两间房农村信用合作社),两间房乡两间房村,117.348570,40.738391
160121,河北省,承德市,滦平县,滦平县滦河沿农村信用合作社,257省道西200米,117.533824,41.074741
160139,河北省,承德市,滦平县,中国邮政储蓄银行(巴克什营支行),354省道附近,117.197256,40.724635
160121,河北省,承德市,滦平县,滦平农村商业银行,101国道与354省道交叉口东150米,117.198138,40.722965
160139,河北省,承德市,滦平县,中国邮政储蓄银行(滦平县虎什哈营业所),244省道附近,117.001543,40.890093
160105,河北省,承德市,滦平县,中国工商银行(滦平镇储蓄所),鑫港大街130,117.330242,40.932166
160121,河北省,承德市,滦平县,中国信合(周台子信用服务站),周台子村,117.574070,40.990745
160121,河北省,承德市,滦平县,滦平农村商业银行(安纯沟门支行),安纯沟门乡安纯沟门村,117.201168,40.880744
160139,河北省,承德市,滦平县,中国邮政储蓄银行(滦平县支行),中兴西路北侧东段79,117.331390,40.932563
160139,河北省,承德市,滦平县,中国邮政储蓄银行(滦平县支行),滦平镇新建西路30号,117.325073,40.925395
160121,河北省,承德市,滦平县,滦平农村商业银行(小白旗支行),安纯沟门满族乡安纯沟门乡桑园村,117.135736,40.889231
160121,河北省,承德市,滦平县,滦平县长山峪农村信用合作社,长山峪镇政府东边,117.429017,40.852364
160121,河北省,承德市,滦平县,滦平县金沟屯农村信用合作社,金沟屯镇金沟屯村,117.508497,41.051722
160139,河北省,承德市,滦平县,中国邮政储蓄银行(中兴路营业所),鑫港东街112-3,117.331390,40.932563
160121,河北省,承德市,滦平县,滦平农村商业银行,火斗山乡拉海沟村,117.271278,40.848183
160107,河北省,承德市,滦平县,中国农业银行(滦平鑫港支行),鑫港大街281,117.330645,40.932196
160139,河北省,承德市,滦平县,中国邮政储蓄银行(滦平县张百湾营业所),张百湾镇,117.491620,40.987511
160121,河北省,承德市,滦平县,滦平农村商业银行(平坊支行),353省道与354省道交叉口东北100米,117.262757,40.894826
160121,河北省,承德市,滦平县,滦平县五道营农村信用合作社,五道营卫生院附近,116.778257,40.945067
160121,河北省,承德市,滦平县,滦平农村商业银行(金台子医院西),309省道北100米,116.883843,40.907956
160139,河北省,承德市,滦平县,中国邮政储蓄银行助农取款服务点(付营子卫生院南),付营子乡,117.705614,40.878598
060102,河北省,承德市,隆化县,隆化县联谊商城,韩麻营镇承围线联谊商城,117.865059,41.262792
060101,河北省,承德市,隆化县,诚信购物中心,承围线汤头沟医院,117.735640,41.436639
060102,河北省,承德市,隆化县,鸿兆商城,隆化镇安洲街,117.737987,41.315507
060102,河北省,承德市,隆化县,恒地购物中心,利民路附近,117.731405,41.310726
060102,河北省,承德市,隆化县,宏信商城,安洲街新鸿兆对面,117.737285,41.315893
060102,河北省,承德市,隆化县,天隆商厦,254省道,117.754081,41.571191
060102,河北省,承德市,隆化县,万和隆商场,隆化镇存瑞小学对面,117.735041,41.313602
060102,河北省,承德市,隆化县,万和隆购物城,安州北街2,117.737825,41.317518
060102,河北省,承德市,隆化县,平云商城,兴洲路与建设街交叉口东南50米,117.734219,41.313924
060102,河北省,承德市,隆化县,龙骧商厦,龙骧购物城3楼,117.735288,41.313555
060102,河北省,承德市,隆化县,飞龙,大东街与357省道交叉口西50米,117.728226,41.316024
060101,河北省,承德市,隆化县,新世纪购物中心(十字东街),兴洲路与十字东街交叉口西50米,117.732148,41.314692
060306,河北省,承德市,隆化县,联想(隆化时代电脑专卖店),隆化镇建设街中段存中后门北侧,117.735141,41.317053
060301,河北省,承德市,隆化县,鸿达家电(安洲街),安洲街与苔山路交叉口东南50米,117.738132,41.316849
060301,河北省,承德市,隆化县,世纪家电(隆化县郭家屯中心卫生院西),357省道南50米,117.102182,41.577466
060306,河北省,承德市,隆化县,晟杰电脑商城,兴洲路62附近,117.734118,41.314993
060306,河北省,承德市,隆化县,鼎好电脑,苔山路120附近,117.735265,41.317280
060301,河北省,承德市,隆化县,鸿兆电器,安洲北街与苔山路交叉口东北100米,117.738396,41.317622
060300,河北省,承德市,隆化县,汇源社区配送体验站,利民路132号附近,117.734598,41.311405
060300,河北省,承德市,隆化县,金牌电脑,隆化镇苔山路148号回小西20米,117.733516,41.318591
060300,河北省,承德市,隆化县,二明电脑,隆化镇苔山路97号老工商局对面,117.731847,41.319243
060305|060306,河北省,承德市,隆化县,鸿兆电脑数码广场,隆化镇德克士边,117.738396,41.317610
060306,河北省,承德市,隆化县,鹏程电脑手机,兴洲路179附近,117.731347,41.315502
060306,河北省,承德市,隆化县,永昌电脑(苔山路),北厂子胡同与苔山路交叉口东50米,117.732213,41.319168
060306,河北省,承德市,隆化县,芯盛科技,通站街东150米,117.742484,41.314387
060306,河北省,承德市,隆化县,联讯电脑,龙骧商业街1003号附近,117.734449,41.313575
060306,河北省,承德市,隆化县,乐淘数码,龙骧商业街丁1025号,117.734079,41.312712
060306,河北省,承德市,隆化县,易通电脑,建设南街42附近,117.735248,41.317156
060305,河北省,承德市,隆化县,中国电信(天翼手机卖场),隆化镇安洲街存瑞中学家属区南100米,117.737215,41.314086
060300,河北省,承德市,隆化县,天易电器,通站街东150米,117.742063,41.314308
060301,河北省,承德市,隆化县,宏伟电器,步古沟镇步古沟村,117.455368,41.691884
060300,河北省,承德市,隆化县,大坝移动通讯,唐三营镇大坝移动营业厅,117.826059,41.675291
